Wall time,Step,Value
1707340534.0640721,109239,145.40313720703125
1707340541.6585004,109368,145.52041625976562
1707340549.0645654,109497,145.50425720214844
1707340555.6604328,109622,145.43917846679688
1707340569.342381,109879,145.6772918701172
1707340575.1413805,110005,145.39019775390625
1707340580.9033802,110129,145.1714324951172
1707340602.5306194,110521,145.5630340576172
1707340609.7226202,110646,145.37106323242188
1707340624.0356207,110908,145.5260772705078
1707340630.2466228,111034,145.49560546875
1707340642.5436208,111286,145.4047393798828
1707340654.6846197,111535,145.0629119873047
1707340672.5416617,111911,144.52577209472656
1707340679.1678202,112042,144.6624755859375
1707340685.7211173,112171,144.73631286621094
1707340691.7366428,112301,144.7802276611328
1707340697.9661663,112437,145.04042053222656
1707340703.8211665,112566,145.00941467285156
1707340709.6061645,112694,144.9911346435547
1707340715.087165,112816,144.86988830566406
1707340721.0321662,112945,144.92039489746094
1707340726.7881646,113070,144.75936889648438
1707340732.5701663,113198,144.820068359375
1707340738.516165,113328,145.11105346679688
1707340744.5491667,113455,145.00550842285156
1707340750.7266865,113580,144.74465942382812
1707340762.434686,113835,144.6170196533203
1707340768.125688,113959,144.20233154296875
1707340774.011688,114088,144.19400024414062
1707340779.8836863,114215,144.26095581054688
1707340838.5276859,115477,144.05755615234375
1707340855.980688,115860,143.66632080078125
1707340861.8833954,115988,143.95089721679688
1707340867.8565624,116116,143.91006469726562
1707340873.611193,116241,143.8814239501953
1707340886.0586085,116501,144.01132202148438
1707340892.0916088,116634,144.28387451171875
1707340898.2136605,116767,144.64779663085938
1707340910.0714068,117021,144.58311462402344
1707340921.770407,117276,144.73922729492188
1707340927.5904064,117403,144.71177673339844
1707340933.593408,117530,144.4894561767578
1707340939.4294086,117658,144.70675659179688
1707340946.3474064,117784,144.58914184570312
1707340952.0464082,117908,144.41246032714844
1707340957.8154082,118033,144.30868530273438
1707340963.6394057,118160,144.42196655273438
1707340969.5374072,118288,144.62294006347656
1707340981.0784075,118540,144.55381774902344
1707340992.7085626,118795,144.8388214111328
1707340998.3425622,118917,144.52755737304688
1707341012.3204067,119175,144.5946502685547
1707341024.9034069,119436,144.9642333984375
1707341036.7424066,119695,144.89260864257812
1707341042.7524066,119827,144.85215759277344
1707341048.7124066,119958,144.763427734375
1707341054.720405,120086,144.69932556152344
1707341060.6865013,120213,144.80587768554688
1707341066.514722,120339,144.71763610839844
1707341091.1510496,120839,144.3484344482422
1707341103.0199325,121098,144.74319458007812
1707341120.8390281,121484,144.97683715820312
1707341126.5880263,121608,144.91224670410156
1707341138.8371823,121869,145.25360107421875
1707341145.2953167,121998,145.31106567382812
1707341151.090319,122123,145.4749298095703
1707341168.9773197,122505,145.14913940429688
1707341174.7053182,122630,144.93960571289062
1707341180.5843196,122758,144.8833770751953
1707341186.3913186,122885,144.7537384033203
1707341192.3023224,123012,144.5472869873047
1707341198.2203174,123141,144.45989990234375
1707341204.1803184,123269,144.48727416992188
1707341210.7633188,123399,144.62120056152344
1707341228.7583182,123788,145.3053436279297
1707341234.4423187,123911,145.17770385742188
1707341240.1873193,124035,145.04396057128906
1707341251.7953188,124286,144.6535186767578
1707341257.9893973,124417,144.75128173828125
1707341269.743562,124670,144.53829956054688
1707341275.9457517,124794,144.54750061035156
1707341294.3189797,125180,144.31170654296875
1707341300.2380242,125307,144.36216735839844
1707341306.5381184,125436,144.4626922607422
1707341312.9440138,125564,144.47015380859375
1707341319.0690148,125692,144.53817749023438
1707341324.8930142,125818,144.55587768554688
1707341330.7630646,125943,144.4287872314453
1707341343.1513007,126194,144.28775024414062
1707341348.8782985,126317,144.03582763671875
1707341354.7812986,126446,144.0718994140625
1707341360.6672993,126573,143.94439697265625
1707341367.2792993,126701,143.8612823486328
1707341373.420298,126827,143.67483520507812
1707341385.2372987,127082,143.82923889160156
1707341403.0312994,127463,144.13345336914062
1707341409.2115352,127590,143.9343719482422
1707341421.0805373,127849,144.20162963867188
1707341445.778538,128355,144.07164001464844
1707341451.7175367,128485,144.21707153320312
1707341464.099052,128751,144.5730438232422
1707341470.2370515,128879,144.54234313964844
1707341488.5555744,129262,144.8282012939453
1707341500.6725743,129523,145.37237548828125
1707341506.5715742,129652,145.34088134765625
1707341512.7215745,129783,145.5008087158203
1707341524.4675732,130038,145.55596923828125
1707341530.442576,130169,145.68406677246094
1707341536.586574,130296,145.64974975585938
1707341542.7205741,130423,145.7607421875
1707341554.227573,130675,145.5244903564453
1707341560.0885742,130803,145.6090087890625
1707341565.741575,130927,145.4291229248047
1707341571.9015737,131057,145.4010009765625
1707341577.834578,131183,145.4053955078125
1707341589.5085733,131436,145.25169372558594
1707341598.2842793,131569,145.5904083251953
1707341608.2304907,131696,145.47264099121094
1707341621.2695405,131955,145.2241973876953
1707341630.4245422,132082,145.19993591308594
1707341654.5899055,132463,145.09298706054688
1707341669.7653315,132716,144.77841186523438
1707341677.9283295,132844,144.7488555908203
1707341690.219327,133101,144.57693481445312
1707341696.4713295,133226,144.60501098632812
1707341703.8559034,133354,144.45889282226562
1707341710.1813166,133480,144.44985961914062
1707341716.1844172,133607,144.41038513183594
1707341722.2615132,133736,144.5160369873047
1707341728.334514,133864,144.619384765625
1707341747.0967171,134253,144.9695587158203
1707341753.0902407,134381,145.0589141845703
1707341759.368294,134515,145.42958068847656
1707341765.4162943,134645,145.53573608398438
1707341771.0842943,134768,145.11529541015625
1707341777.0282938,134896,145.1443634033203
1707341782.9202938,135022,145.00404357910156
1707341794.847293,135278,144.9368438720703
1707341800.9772925,135403,144.8460235595703
1707341807.0342932,135532,145.07200622558594
1707341813.176293,135663,145.17962646484375
1707341819.3372931,135795,145.4365234375
1707341825.4908073,135925,145.5727081298828
1707341844.1153197,136307,145.4434051513672
1707341856.3224082,136568,145.83213806152344
1707341862.3972514,136698,145.9744873046875
1707341869.0267684,136827,146.11129760742188
1707341875.1547694,136958,146.2153778076172
1707341886.6877685,137205,145.72230529785156
1707341892.6547692,137333,145.78683471679688
1707341898.5228074,137459,145.49713134765625
1707341904.6158073,137589,145.6021270751953
1707341910.5148091,137715,145.2464599609375
1707341927.9101486,138086,144.82656860351562
1707341934.3976307,138213,144.8669891357422
1707341959.1882865,138722,144.80203247070312
1707341971.1437638,138977,144.42990112304688
1707341982.4143655,139102,144.20364379882812
1707341991.7267692,139228,144.1127471923828
1707342010.0701253,139479,143.93067932128906
1707342033.6926484,139601,143.6221160888672
1707342041.016649,139727,143.3466796875
1707342060.5507793,140116,143.30992126464844
1707342069.584507,140242,143.48162841796875
1707342081.2495074,140495,143.4328155517578
1707342086.8825068,140617,143.27317810058594
1707342092.7635067,140743,143.09658813476562
1707342105.9715075,141003,143.6388397216797
1707342111.9135077,141129,143.5986785888672
1707342117.7685065,141257,143.8708038330078
1707342130.9968758,141510,143.96142578125
1707342137.3282921,141640,144.08287048339844
1707342149.196294,141898,144.0206298828125
1707342155.6377516,142030,144.37355041503906
1707342162.9437258,142158,144.25729370117188
1707342169.7107267,142283,144.2658233642578
1707342177.1107254,142414,144.51063537597656
1707342183.9382436,142546,144.77056884765625
1707342198.5707684,142800,145.0855255126953
1707342205.4957678,142927,145.15892028808594
1707342224.2089925,143313,145.04029846191406
1707342236.828991,143560,144.98611450195312
1707342255.2965095,143941,145.14747619628906
1707342281.7382872,144459,145.30226135253906
1707342335.2385383,145468,144.60643005371094
1707342342.3765402,145599,144.59071350097656
1707342348.9485376,145725,144.3246307373047
1707342355.6575377,145850,144.1761932373047
1707342362.802538,145975,144.15882873535156
1707342383.3592956,146362,144.47744750976562
1707342390.1963415,146493,144.3350830078125
1707342404.0564766,146755,144.98585510253906
1707342410.388178,146881,144.87838745117188
1707342423.7187777,147138,145.10011291503906
1707342429.9213889,147268,145.20095825195312
1707342436.137282,147400,145.1932373046875
1707342442.2522829,147529,145.15794372558594
1707342455.1572804,147787,145.43006896972656
1707342463.0728586,147918,145.7462615966797
1707342469.6917827,148046,145.66712951660156
1707342476.5027804,148174,145.6234130859375
1707342485.7333229,148302,145.79771423339844
1707342501.1387749,148563,146.132080078125
1707342507.7182398,148693,146.34609985351562
1707342514.6072412,148826,146.44126892089844
1707342530.3495584,149078,146.4743194580078
1707342545.352208,149333,146.51646423339844
1707342553.8903205,149456,146.30516052246094
1707342594.6285427,150094,145.76976013183594
1707342608.2129228,150349,145.67364501953125
1707342634.9515624,150856,145.14285278320312
1707342641.4785976,150981,144.95782470703125
1707342647.6562395,151110,144.88401794433594
1707342653.8492398,151238,144.906982421875
1707342673.8467557,151631,145.1805877685547
1707342686.0471203,151884,144.91966247558594
1707342707.365574,152272,145.0814208984375
1707342714.316573,152399,145.09596252441406
1707342735.2823162,152780,145.15797424316406
1707342741.419281,152903,144.73623657226562
1707342762.14178,153286,145.06039428710938
1707342768.2110133,153410,145.0196533203125
1707342792.514783,153793,144.98626708984375
1707342799.347235,153926,145.10157775878906
1707342805.2691467,154052,145.14756774902344
1707342812.1056705,154183,145.38381958007812
1707342818.2351844,154313,145.41429138183594
1707342824.3561838,154441,145.40895080566406
1707342830.466184,154564,145.17080688476562
1707342844.0842376,154819,144.6669158935547
1707342850.7562377,154945,144.5200653076172
1707342857.134757,155068,144.48794555664062
1707342864.1861055,155200,144.73744201660156
1707342870.972209,155329,144.57791137695312
1707342877.9377255,155459,144.6359405517578
1707342886.7314074,155589,144.7572479248047
1707342893.5322468,155717,144.56871032714844
1707342899.7682464,155845,144.6494598388672
1707342924.985543,156365,145.34278869628906
1707342944.9672437,156758,145.9091033935547
1707342951.3032432,156880,145.76438903808594
1707342957.5082438,157005,145.68511962890625
1707342964.0112722,157135,145.5712432861328
1707342977.4967473,157384,145.28904724121094
1707342984.7621756,157511,145.17706298828125
1707342993.3452594,157638,145.09075927734375
1707343000.8962953,157767,145.35977172851562
1707343010.5101812,157893,145.27316284179688
1707343021.3404925,158018,145.2119140625
1707343029.249493,158147,145.3036346435547
1707343037.9044936,158278,145.6525115966797
1707343045.067492,158409,145.6302490234375
1707343066.3069196,158791,145.3191680908203
1707343083.8952234,159053,145.62257385253906
1707343092.2324142,159186,145.69219970703125
1707343122.9573574,159701,145.66522216796875
1707343130.9065425,159822,145.12733459472656
1707343139.5615726,159948,144.78240966796875
1707343153.6807563,160208,145.35809326171875
1707343161.730751,160338,145.3857879638672
1707343185.883254,160725,145.80709838867188
1707343205.289433,161111,146.0311737060547
1707343218.5144322,161368,146.16036987304688
1707343244.8317041,161883,146.14920043945312
1707343252.1216867,162014,146.2350616455078
1707343258.3753047,162137,145.93771362304688
1707343264.825303,162266,145.7657928466797
1707343282.7993038,162642,145.10427856445312
1707343294.9663043,162899,145.1084747314453
1707343301.5113044,163025,145.35610961914062
1707343307.5913043,163151,145.32789611816406
1707343313.6606517,163277,145.12667846679688
1707343321.6130927,163405,145.02662658691406
1707343335.8076665,163656,144.75721740722656
1707343342.5583427,163786,144.68557739257812
1707343361.5463424,164161,144.3072509765625
1707343368.1380882,164293,144.3226318359375
1707343374.174331,164421,144.20257568359375
1707343380.56433,164548,144.2319793701172
1707343386.7983315,164672,144.13290405273438
1707343393.2923307,164798,143.95669555664062
1707343431.822245,165442,144.0979766845703
1707343438.6232436,165569,144.09921264648438
1707343445.5697472,165700,144.36619567871094
1707343478.4491317,166346,144.96353149414062
1707343492.5433216,166598,144.86785888671875
1707343499.0883234,166723,144.85049438476562
1707343505.674354,166848,144.83111572265625
1707343513.334673,166974,144.6648712158203
1707343528.9181933,167232,145.16197204589844
1707343534.951193,167363,145.23117065429688
